time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2815.5826251680146,1711.314697265625,0.8410892486572266,942.5363065526147,62.23305707235426,2524,0
2815.5895694938417,1711.9310302734375,0.8412371277809143,942.5346942701095,62.231271351486114,2525,0
2815.596513819436,1713.2109375,0.8420935869216919,942.534299964635,62.2335965382168,2526,0
2815.60345814503,1713.204833984375,0.8426498174667358,942.5362195971693,62.23430351044599,2527,0
2815.610402470857,1715.018798828125,0.8423094749450684,942.5313279952243,62.23437610033267,2528,0
2815.617346796451,1714.45556640625,0.8417844772338867,942.5315975431774,62.231735310048755,2529,0
2815.624291122045,1714.277587890625,0.8419350385665894,942.5320699959726,62.2344308263216,2530,0
2815.631235447639,1715.078369140625,0.841610848903656,942.5323046039391,62.23425931584116,2531,0
2815.638179773233,1714.5350341796875,0.8418424725532532,942.5328688210305,62.233319693091296,2532,0
2815.645124098827,1713.5367431640625,0.8419132232666016,942.5348957983281,62.23225978791668,2533,0
2815.652068424421,1713.9437255859375,0.8415218591690063,942.5321809984391,62.23241980298404,2534,0
2815.659012750015,1713.413330078125,0.8413602113723755,942.5351290997262,62.2328235005092,2535,0
2815.6659570756105,1713.252197265625,0.8412712216377258,942.533051287323,62.23348666457868,2536,0
2815.6729014012053,1713.9674072265625,0.8415809869766235,942.5307800755827,62.23300825031285,2537,0
2815.679845726567,1715.0145263671875,0.842308759689331,942.5337361339517,62.2349081656494,2538,0
2815.686790052161,1712.1478271484375,0.8418638706207275,942.5348468581966,62.23538160911689,2539,0
2815.693734377755,1712.7401123046875,0.8414397239685059,942.5330772295255,62.23453964049257,2540,0
2815.7006787031164,1715.10400390625,0.8414890766143799,942.5319254064286,62.23540494030745,2541,0
2815.7076230287103,1714.40771484375,0.8425889015197754,942.5342998794611,62.232881980601256,2542,0
2815.714567354071,1715.4356689453125,0.8420478701591492,942.5311152661468,62.234055889945985,2543,0
2815.7215116794323,1713.36767578125,0.8414885401725769,942.5332841858689,62.231985704012416,2544,0
2815.7284560050266,1715.737548828125,0.841794490814209,942.5340579890907,62.23552670784439,2545,0
2815.735400330388,1715.0079345703125,0.8418175578117371,942.5328051651385,62.23251094866962,2546,0
2815.7423446557495,1714.29150390625,0.841772198677063,942.5345688401634,62.23499513410694,2547,0
2815.749288981343,1715.071044921875,0.8417984843254089,942.5334186897704,62.23714170585002,2548,0
2815.756233306705,1715.5301513671875,0.8419138193130493,942.5348185395753,62.23183810476466,2549,0
2815.763177632066,1715.487548828125,0.8417929410934448,942.5348206722525,62.232135163622495,2550,0
2815.7701219574283,1717.944091796875,0.8425105810165405,942.5356628160453,62.23767468834525,2551,0
2815.777066282789,1720.1229248046875,0.8431581258773804,942.5363580353743,62.237013566231994,2552,0
2815.7840106081503,1719.6195068359375,0.842741072177887,942.5324209194317,62.23682832090525,2553,0
2815.7909549332776,1720.6842041015625,0.8442990779876709,942.5329858453811,62.23283017202751,2554,0
2815.797899258639,1725.11181640625,0.8438506722450256,942.5334439992736,62.23407846386726,2555,0
2815.804843584,1725.5469970703125,0.8442376852035522,942.534274482545,62.23401705860292,2556,0
2815.811787909362,1728.963623046875,0.8446494340896606,942.5327176427082,62.2328922001301,2557,0
2815.81873223449,1729.7451171875,0.8452178835868835,942.5325480045346,62.235365616629004,2558,0
2815.8256765598526,1732.283447265625,0.8455356359481812,942.5344813680797,62.23747294462351,2559,0
2815.832620884981,1736.90087890625,0.8462112545967102,942.531046926837,62.23292588715086,2560,0
2815.8395652103427,1736.7763671875,0.8464653491973877,942.5329550489823,62.23539728775551,2561,0
2815.8465095354713,1738.68310546875,0.8467271327972412,942.5308377156322,62.23904801055678,2562,0
2815.8534538606,1740.591796875,0.8481080532073975,942.5335979304342,62.233728957866454,2563,0
2815.860398185962,1741.3492431640625,0.8478794097900391,942.5316704885789,62.23308092415674,2564,0
2815.867342511089,1742.4283447265625,0.8480352759361267,942.5303921948953,62.231746654861624,2565,0
2815.874286836217,1743.0335693359375,0.8476656079292297,942.5338791019769,62.23021034902324,2566,0
2815.881231161346,1739.856689453125,0.8471644520759583,942.5309382527865,62.23452658886359,2567,0
2815.888175486474,1739.2138671875,0.8468106985092163,942.531795055765,62.23526867020203,2568,0
2815.895119811603,1739.276123046875,0.8468354940414429,942.5311557245997,62.2349715779244,2569,0
2815.902064136732,1736.0390625,0.8460196256637573,942.5318179755009,62.23683252970087,2570,0
2815.90900846186,1733.634765625,0.8462148904800415,942.5288190090982,62.235237710697604,2571,0
2815.915952786989,1731.5201416015625,0.8458191156387329,942.5320617524391,62.236578040692095,2572,0
2815.922897112117,1727.9066162109375,0.8446946144104004,942.5355402054965,62.231833657738974,2573,0
2815.929841437246,1725.6749267578125,0.8446859121322632,942.5349008889464,62.23798129673812,2574,0
2815.936785762142,1723.80810546875,0.8435376882553101,942.5335164446133,62.235425404574194,2575,0
2815.9437300872696,1720.5775146484375,0.842909574508667,942.5328433154668,62.23310650416953,2576,0
2815.9506744121645,1717.5296630859375,0.8440043330192566,942.5343222518674,62.23227098050814,2577,0
2815.957618737293,1716.9578857421875,0.8427104353904724,942.5332664922964,62.23098425217221,2578,0
2815.964563062189,1712.7821044921875,0.8416312336921692,942.5322967377557,62.23608041070872,2579,0
2815.9715073873176,1711.3267822265625,0.8412401676177979,942.5319642190657,62.232477941993594,2580,0
2815.978451712213,1708.6016845703125,0.8410218954086304,942.5306908869916,62.23449861834586,2581,0
2815.9853960371092,1706.64501953125,0.8401899933815002,942.5323885178391,62.23332407497021,2582,0
2815.9923403622383,1705.73046875,0.8408211469650269,942.5326731732238,62.23488388007876,2583,0
2815.9992846871346,1706.723388671875,0.8404871821403503,942.5308632378424,62.233992022406035,2584,0
2816.00622901203,1704.955810546875,0.8399528861045837,942.5355728249218,62.23142071884066,2585,0
2816.0131733369262,1706.1119384765625,0.8403446674346924,942.5355946902127,62.23214726915924,2586,0
2816.020117661822,1707.480712890625,0.8405651450157166,942.5324002827068,62.23359613614348,2587,0
2816.027061986717,1707.3427734375,0.840609610080719,942.5328888190743,62.23250534389535,2588,0
2816.034006311612,1709.2781982421875,0.8410861492156982,942.5328437248802,62.231299924235685,2589,0
2816.0409506365077,1709.5968017578125,0.8403912782669067,942.5336168252212,62.23235994235504,2590,0
2816.0478949611706,1712.16162109375,0.8416392803192139,942.530356423079,62.23807490239623,2591,0
2816.054839286066,1714.60986328125,0.8417494893074036,942.5334870348734,62.23534278492583,2592,0
2816.0617836109623,1713.10009765625,0.8414323925971985,942.5342476972231,62.234811157577774,2593,0
2816.0687279356252,1717.42041015625,0.8423873782157898,942.532840580874,62.23350719122504,2594,0
2816.075672260521,1717.50732421875,0.8424647450447083,942.532476817916,62.23445861302589,2595,0
2816.0826165851836,1720.984619140625,0.8432905673980713,942.5310601000804,62.23367983350135,2596,0
2816.089560910079,1721.877197265625,0.8439188599586487,942.5316555441175,62.235308559612946,2597,0
2816.096505234742,1724.8272705078125,0.84422767162323,942.5322851285704,62.235285951688525,2598,0
2816.1034495596377,1728.57421875,0.844729483127594,942.5339480018415,62.232854418007875,2599,0
2816.1103938843,1727.8277587890625,0.8454554080963135,942.5325876285988,62.2344048285877,2600,0
2816.117338208963,1728.5692138671875,0.8447948694229126,942.5332883445896,62.237110364659216,2601,0
2816.124282533626,1730.145751953125,0.8456141352653503,942.5300082972416,62.23461263295906,2602,0
2816.131226858288,1730.679443359375,0.8452211022377014,942.5295568910185,62.230944455586254,2603,0
2816.138171182951,1731.1790771484375,0.8461076617240906,942.5316381999555,62.2335901326241,2604,0
2816.145115507614,1729.9229736328125,0.845797061920166,942.5339396870598,62.23602683714607,2605,0
2816.1520598322777,1732.250244140625,0.845910370349884,942.5311489931668,62.23648153860204,2606,0
2816.1590041569416,1730.17041015625,0.8451855182647705,942.5314287127989,62.23234631482084,2607,0
2816.1659484816046,1730.32080078125,0.8452045917510986,942.5344389856269,62.23718468468715,2608,0
2816.1728928062676,1725.750244140625,0.8448348641395569,942.5372804976622,62.23381646654083,2609,0
2816.17983713093,1726.381591796875,0.844519317150116,942.5308741976908,62.23570458751939,2610,0
2816.18678145536,1724.655517578125,0.8437186479568481,942.5329927366248,62.23268742290461,2611,0
